station,valid,p01m,wxcodes
AFN,2023-02-01 09:52,0.00,M
AFN,2023-02-01 10:52,0.00,M
AFN,2023-02-01 11:52,0.00,M
AFN,2023-02-01 12:52,0.00,M
AFN,2023-02-01 13:52,0.00,M
AFN,2023-02-01 14:52,0.00,M
AFN,2023-02-01 15:52,0.00,M
AFN,2023-02-01 16:52,0.00,M
AFN,2023-02-01 17:52,0.00,M
AFN,2023-02-01 18:52,0.00,M
AFN,2023-02-01 19:52,0.00,M
AFN,2023-02-01 20:52,0.00,M
AFN,2023-02-01 21:52,0.00,M
AFN,2023-02-01 22:52,0.00,M
AFN,2023-02-01 23:52,0.00,M
AFN,2023-02-02 00:52,0.00,M
AFN,2023-02-02 01:52,0.00,M
AFN,2023-02-02 02:52,0.00,M
AFN,2023-02-02 03:52,0.00,M
AFN,2023-02-02 04:52,0.00,M
AFN,2023-02-02 05:52,0.00,M
AFN,2023-02-02 06:52,0.00,M
AFN,2023-02-02 07:52,0.00,M
AFN,2023-02-02 08:52,0.00,M
AFN,2023-02-02 09:52,0.00,M
AFN,2023-02-02 10:52,0.00,M
AFN,2023-02-02 11:52,0.00,M
AFN,2023-02-02 12:52,0.00,M
AFN,2023-02-02 13:52,0.00,M
AFN,2023-02-02 14:52,0.00,M
AFN,2023-02-02 15:52,0.00,M
AFN,2023-02-02 16:52,0.00,M
AFN,2023-02-02 17:52,0.00,M
AFN,2023-02-02 18:52,0.00,M
AFN,2023-02-02 19:52,0.00,M
AFN,2023-02-02 20:52,0.00,M
AFN,2023-02-02 21:52,0.00,M
AFN,2023-02-02 22:52,0.00,M
AFN,2023-02-02 23:52,0.00,M
AFN,2023-02-03 00:52,0.00,M
AFN,2023-02-03 01:52,0.00,M
AFN,2023-02-03 02:52,0.00,M
AFN,2023-02-03 03:52,0.00,M
AFN,2023-02-03 04:52,0.00,M
AFN,2023-02-03 05:52,0.00,M
AFN,2023-02-03 06:52,0.00,M
AFN,2023-02-03 07:52,0.00,M
AFN,2023-02-03 08:30,T,-SN
AFN,2023-02-03 08:32,T,-SN
AFN,2023-02-03 08:42,T,-SN
AFN,2023-02-03 08:49,T,-SN
AFN,2023-02-03 08:52,T,M
AFN,2023-02-03 09:32,T,-SN
AFN,2023-02-03 09:34,T,-SN
AFN,2023-02-03 09:41,T,SN
AFN,2023-02-03 09:49,T,-SN
AFN,2023-02-03 09:52,T,-SN
AFN,2023-02-03 09:55,T,-SN
AFN,2023-02-03 10:18,T,-SN
AFN,2023-02-03 10:52,T,M
AFN,2023-02-03 11:52,T,M
AFN,2023-02-03 12:52,0.00,M
AFN,2023-02-03 13:52,0.00,M
AFN,2023-02-03 14:52,T,UP
AFN,2023-02-03 15:52,T,M
AFN,2023-02-03 16:52,0.00,M
AFN,2023-02-03 17:52,0.00,M
AFN,2023-02-03 18:52,0.00,M
AFN,2023-02-03 19:52,0.00,M
AFN,2023-02-03 20:52,0.00,M
AFN,2023-02-03 21:52,0.00,M
AFN,2023-02-03 22:52,0.00,M
AFN,2023-02-03 23:52,0.00,M
AFN,2023-02-04 00:52,0.00,M
AFN,2023-02-04 01:52,0.00,M
AFN,2023-02-04 02:52,0.00,M
AFN,2023-02-04 03:52,0.00,M
AFN,2023-02-04 04:52,0.00,M
AFN,2023-02-04 05:52,0.00,M
AFN,2023-02-04 06:52,0.00,M
AFN,2023-02-04 07:52,0.00,M
AFN,2023-02-04 08:52,0.00,M
AFN,2023-02-04 09:52,0.00,M
AFN,2023-02-04 10:52,0.00,M
AFN,2023-02-04 11:52,0.00,M
AFN,2023-02-04 12:52,0.00,M
AFN,2023-02-04 13:52,0.00,M
AFN,2023-02-04 14:52,0.00,M
AFN,2023-02-04 15:52,0.00,M
AFN,2023-02-04 16:52,0.00,M
AFN,2023-02-04 17:52,0.00,M
AFN,2023-02-04 18:52,0.00,M
AFN,2023-02-04 19:52,0.00,M
AFN,2023-02-04 20:52,0.00,M
AFN,2023-02-04 21:52,0.00,M
AFN,2023-02-04 22:52,0.00,M
AFN,2023-02-04 23:52,0.00,M
AFN,2023-02-05 00:52,0.00,M
AFN,2023-02-05 01:52,0.00,M
AFN,2023-02-05 02:52,0.00,M
AFN,2023-02-05 03:52,0.00,M
AFN,2023-02-05 04:52,0.00,M
AFN,2023-02-05 05:52,0.00,M
AFN,2023-02-05 06:52,0.00,M
AFN,2023-02-05 07:52,0.00,M
AFN,2023-02-05 08:52,0.00,M
AFN,2023-02-05 09:52,0.00,M
AFN,2023-02-05 10:52,0.00,M
AFN,2023-02-05 11:52,0.00,M
AFN,2023-02-05 12:52,0.00,M
AFN,2023-02-05 13:52,0.00,M
AFN,2023-02-05 14:52,0.00,M
AFN,2023-02-05 15:52,0.00,M
AFN,2023-02-05 16:52,0.00,M
AFN,2023-02-05 17:52,0.00,M
AFN,2023-02-05 18:52,0.00,M
AFN,2023-02-05 19:52,0.00,M
AFN,2023-02-05 20:52,0.00,M
AFN,2023-02-05 21:52,0.00,M
AFN,2023-02-05 22:52,0.00,M
AFN,2023-02-05 23:52,0.00,M
AFN,2023-02-06 00:52,0.00,M
AFN,2023-02-06 01:52,0.00,M
AFN,2023-02-06 02:52,0.00,M
AFN,2023-02-06 03:52,0.00,M
AFN,2023-02-06 04:52,0.00,M
AFN,2023-02-06 05:52,0.00,M
AFN,2023-02-06 06:52,0.00,M
AFN,2023-02-06 07:52,0.00,M
AFN,2023-02-06 08:52,0.00,M
AFN,2023-02-06 09:52,0.00,M
AFN,2023-02-06 10:52,0.00,M
AFN,2023-02-06 11:52,0.00,M
AFN,2023-02-06 12:52,0.00,BR
AFN,2023-02-06 13:52,0.00,M
AFN,2023-02-06 14:52,0.00,M
AFN,2023-02-06 15:52,0.00,M
AFN,2023-02-06 16:52,0.00,M
AFN,2023-02-06 17:52,0.00,M
AFN,2023-02-06 18:52,0.00,M
AFN,2023-02-06 19:52,0.00,M
AFN,2023-02-06 20:39,0.00,M
AFN,2023-02-06 20:52,0.00,M
AFN,2023-02-06 21:52,0.00,M
AFN,2023-02-06 22:52,0.00,M
AFN,2023-02-06 23:52,0.00,M
AFN,2023-02-07 00:52,0.00,M
AFN,2023-02-07 01:52,0.00,M
AFN,2023-02-07 02:52,0.00,M
AFN,2023-02-07 03:52,0.00,M
AFN,2023-02-07 04:52,0.00,M
AFN,2023-02-07 05:52,0.00,M
AFN,2023-02-07 06:52,0.00,M
AFN,2023-02-07 07:52,0.00,M
AFN,2023-02-07 08:52,0.00,M
AFN,2023-02-07 09:52,0.00,M
AFN,2023-02-07 10:52,0.00,M
AFN,2023-02-07 11:52,0.00,M
AFN,2023-02-07 12:52,0.00,M
AFN,2023-02-07 13:52,0.00,M
AFN,2023-02-07 14:52,0.00,M
AFN,2023-02-07 15:52,0.00,M
AFN,2023-02-07 16:52,0.00,M
AFN,2023-02-07 17:52,T,M
AFN,2023-02-07 18:52,0.00,M
AFN,2023-02-07 19:52,0.00,M
AFN,2023-02-07 20:52,0.00,M
AFN,2023-02-07 21:52,0.00,M
AFN,2023-02-07 22:52,0.00,M
AFN,2023-02-07 23:52,0.00,M
AFN,2023-02-08 00:52,T,-RA
AFN,2023-02-08 01:20,1.02,FZRA
AFN,2023-02-08 01:32,1.27,-FZRA
AFN,2023-02-08 01:52,1.78,-FZRA
AFN,2023-02-08 02:44,0.51,M
AFN,2023-02-08 02:52,0.51,M
AFN,2023-02-08 03:52,0.00,M
AFN,2023-02-08 04:07,0.00,M
AFN,2023-02-08 04:52,0.00,M
AFN,2023-02-08 05:52,0.00,M
AFN,2023-02-08 06:05,0.00,M
AFN,2023-02-08 06:52,0.00,M
AFN,2023-02-08 07:52,0.00,M
AFN,2023-02-08 08:52,0.00,M
AFN,2023-02-08 09:52,0.00,M
AFN,2023-02-08 10:15,0.00,BR
AFN,2023-02-08 10:32,0.00,BR
AFN,2023-02-08 10:52,0.00,BR
AFN,2023-02-08 11:52,0.00,BR
AFN,2023-02-08 12:52,0.00,BR
AFN,2023-02-08 13:52,0.00,M
AFN,2023-02-08 14:52,0.00,M
AFN,2023-02-08 15:52,0.00,M
AFN,2023-02-08 16:52,0.00,M
AFN,2023-02-08 17:52,0.00,M
AFN,2023-02-08 18:52,0.00,M
AFN,2023-02-08 19:52,0.00,M
AFN,2023-02-08 20:52,0.00,M
AFN,2023-02-08 21:52,0.00,M
AFN,2023-02-08 22:52,0.00,M
AFN,2023-02-08 23:52,0.00,M
AFN,2023-02-09 00:52,0.00,M
AFN,2023-02-09 01:52,0.00,M
AFN,2023-02-09 02:52,0.00,M
AFN,2023-02-09 03:52,0.00,M
AFN,2023-02-09 04:52,0.00,M
AFN,2023-02-09 05:52,0.00,M
AFN,2023-02-09 06:52,0.00,M
AFN,2023-02-09 07:52,0.00,M
AFN,2023-02-09 08:52,0.00,M
AFN,2023-02-09 09:52,0.00,M
AFN,2023-02-09 10:52,0.00,M
AFN,2023-02-09 11:52,0.00,M
AFN,2023-02-09 12:52,0.00,M
AFN,2023-02-09 13:52,0.00,M
AFN,2023-02-09 14:52,0.00,M
AFN,2023-02-09 15:52,0.00,M
AFN,2023-02-09 16:52,0.00,M
AFN,2023-02-09 17:52,0.00,M
AFN,2023-02-09 18:52,0.25,-RA
AFN,2023-02-09 19:52,T,M
AFN,2023-02-09 20:52,0.25,M
AFN,2023-02-09 21:52,T,-RA
AFN,2023-02-09 22:52,T,BR
AFN,2023-02-09 23:36,0.51,-RA BR
AFN,2023-02-09 23:52,0.76,-RA BR
AFN,2023-02-10 00:06,T,BR
AFN,2023-02-10 00:16,T,BR
AFN,2023-02-10 00:44,T,BR
AFN,2023-02-10 00:52,T,BR
AFN,2023-02-10 01:12,0.00,BR
AFN,2023-02-10 01:23,0.00,BR
AFN,2023-02-10 01:37,0.00,BR
AFN,2023-02-10 01:52,0.00,BR
AFN,2023-02-10 02:10,0.00,BR
AFN,2023-02-10 02:24,0.00,BR
AFN,2023-02-10 02:31,0.00,BR
AFN,2023-02-10 02:39,T,-RA BR
AFN,2023-02-10 02:41,T,-RA BR
AFN,2023-02-10 02:48,0.25,-RA BR
AFN,2023-02-10 02:52,0.25,-RA BR
AFN,2023-02-10 03:07,T,BR
AFN,2023-02-10 03:21,T,BR
AFN,2023-02-10 03:42,T,BR
AFN,2023-02-10 03:52,T,UP BR
AFN,2023-02-10 04:00,T,BR
AFN,2023-02-10 04:25,T,BR
AFN,2023-02-10 04:36,T,BR
AFN,2023-02-10 04:52,T,BR
AFN,2023-02-10 04:59,0.00,BR
AFN,2023-02-10 05:09,0.00,BR
AFN,2023-02-10 05:28,0.00,BR
AFN,2023-02-10 05:52,0.00,FG
AFN,2023-02-10 06:52,0.00,FG
AFN,2023-02-10 07:40,0.00,BR
AFN,2023-02-10 07:52,0.00,BR
AFN,2023-02-10 08:01,0.00,BR
AFN,2023-02-10 08:14,0.00,BR
AFN,2023-02-10 08:23,0.00,BR
AFN,2023-02-10 08:35,0.00,BR
AFN,2023-02-10 08:43,0.00,BR
AFN,2023-02-10 08:52,0.00,BR
AFN,2023-02-10 09:52,0.00,FG
AFN,2023-02-10 10:52,0.00,FG
AFN,2023-02-10 11:52,0.00,FG
AFN,2023-02-10 12:17,0.00,FG
AFN,2023-02-10 12:25,0.00,FG
AFN,2023-02-10 12:29,0.00,BR
AFN,2023-02-10 12:35,0.00,BR
AFN,2023-02-10 12:52,0.00,BR
AFN,2023-02-10 13:52,0.00,M
AFN,2023-02-10 14:52,0.00,M
AFN,2023-02-10 15:52,0.00,M
AFN,2023-02-10 16:52,0.00,M
AFN,2023-02-10 17:52,0.00,M
AFN,2023-02-10 18:52,0.00,M
AFN,2023-02-10 19:52,0.00,M
AFN,2023-02-10 20:52,0.00,M
AFN,2023-02-10 21:52,0.00,M
AFN,2023-02-10 22:52,0.00,M
AFN,2023-02-10 23:52,0.00,M
AFN,2023-02-11 00:52,0.00,M
AFN,2023-02-11 01:52,0.00,M
AFN,2023-02-11 02:52,0.00,M
AFN,2023-02-11 03:52,0.00,M
AFN,2023-02-11 04:52,0.00,M
AFN,2023-02-11 05:52,T,-SN
AFN,2023-02-11 06:52,T,M
AFN,2023-02-11 07:52,0.00,M
AFN,2023-02-11 08:52,0.00,M
AFN,2023-02-11 09:52,0.00,M
AFN,2023-02-11 10:52,0.00,M
AFN,2023-02-11 11:52,0.00,M
AFN,2023-02-11 12:52,0.00,M
AFN,2023-02-11 13:52,0.00,M
AFN,2023-02-11 14:52,0.00,M
AFN,2023-02-11 15:52,0.00,M
AFN,2023-02-11 16:52,0.00,M
AFN,2023-02-11 17:52,0.00,M
AFN,2023-02-11 18:52,0.00,M
AFN,2023-02-11 19:52,0.00,M
AFN,2023-02-11 20:52,0.00,M
AFN,2023-02-11 21:52,0.00,M
AFN,2023-02-11 22:52,0.00,M
AFN,2023-02-11 23:52,0.00,M
AFN,2023-02-12 00:52,0.00,M
AFN,2023-02-12 01:52,0.00,M
AFN,2023-02-12 02:52,0.00,M
AFN,2023-02-12 03:52,0.00,M
AFN,2023-02-12 04:52,0.00,M
AFN,2023-02-12 05:52,0.00,M
AFN,2023-02-12 06:52,0.00,M
AFN,2023-02-12 07:52,0.00,M
AFN,2023-02-12 08:52,0.00,M
AFN,2023-02-12 09:52,0.00,M
AFN,2023-02-12 10:52,0.00,M
AFN,2023-02-12 11:52,0.00,M
AFN,2023-02-12 12:52,0.00,M
AFN,2023-02-12 13:52,0.00,M
AFN,2023-02-12 14:52,0.00,M
AFN,2023-02-12 15:52,0.00,M
AFN,2023-02-12 16:52,0.00,M
AFN,2023-02-12 17:52,0.00,M
AFN,2023-02-12 18:52,0.00,M
AFN,2023-02-12 19:52,0.00,M
AFN,2023-02-12 20:52,0.00,M
AFN,2023-02-12 21:52,0.00,M
AFN,2023-02-12 22:52,0.00,M
AFN,2023-02-12 23:52,0.00,M
AFN,2023-02-13 00:52,0.00,M
AFN,2023-02-13 01:52,0.00,M
AFN,2023-02-13 02:52,0.00,M
AFN,2023-02-13 03:52,0.00,M
AFN,2023-02-13 04:52,0.00,M
AFN,2023-02-13 05:52,0.00,M
AFN,2023-02-13 06:52,0.00,M
AFN,2023-02-13 07:52,0.00,M
AFN,2023-02-13 08:52,0.00,M
AFN,2023-02-13 09:52,0.00,M
AFN,2023-02-13 10:52,0.00,M
AFN,2023-02-13 11:52,0.00,M
AFN,2023-02-13 12:52,0.00,M
AFN,2023-02-13 13:13,0.00,M
AFN,2023-02-13 13:52,0.00,M
AFN,2023-02-13 14:52,0.00,M
AFN,2023-02-13 15:52,0.00,M
AFN,2023-02-13 16:00,0.00,M
AFN,2023-02-13 16:52,0.00,M
AFN,2023-02-13 17:17,0.00,M
AFN,2023-02-13 17:52,0.00,M
AFN,2023-02-13 18:52,0.00,M
AFN,2023-02-13 19:52,0.00,M
AFN,2023-02-13 20:52,0.00,M
AFN,2023-02-13 21:52,0.00,M
AFN,2023-02-13 22:52,0.00,M
AFN,2023-02-13 23:52,0.00,M
AFN,2023-02-14 00:52,0.00,M
AFN,2023-02-14 01:52,0.00,M
AFN,2023-02-14 02:52,0.00,M
AFN,2023-02-14 03:52,0.00,M
AFN,2023-02-14 04:52,0.00,M
AFN,2023-02-14 05:52,0.00,M
AFN,2023-02-14 06:52,0.00,M
AFN,2023-02-14 07:36,0.00,M
AFN,2023-02-14 07:52,0.00,M
AFN,2023-02-14 08:52,0.00,M
AFN,2023-02-14 09:52,0.00,M
AFN,2023-02-14 10:52,0.00,M
AFN,2023-02-14 11:07,0.00,M
AFN,2023-02-14 11:52,0.00,M
AFN,2023-02-14 12:52,0.00,M
AFN,2023-02-14 13:52,0.00,M
AFN,2023-02-14 14:52,0.00,M
AFN,2023-02-14 15:52,0.00,M
AFN,2023-02-14 16:52,0.00,M
AFN,2023-02-14 17:52,0.00,M
AFN,2023-02-14 18:52,0.00,M
AFN,2023-02-14 19:52,0.00,M
AFN,2023-02-14 20:52,0.00,M
AFN,2023-02-14 21:52,0.00,M
AFN,2023-02-14 22:52,0.00,M
AFN,2023-02-14 23:52,0.00,M
AFN,2023-02-15 00:52,0.00,M
AFN,2023-02-15 01:52,0.00,M
AFN,2023-02-15 02:52,0.00,M
AFN,2023-02-15 03:52,0.00,M
AFN,2023-02-15 04:52,0.00,M
AFN,2023-02-15 05:52,0.00,M
AFN,2023-02-15 06:52,0.00,M
AFN,2023-02-15 07:52,0.00,M
AFN,2023-02-15 08:52,0.00,M
AFN,2023-02-15 09:52,0.00,M
AFN,2023-02-15 10:52,0.00,M
AFN,2023-02-15 11:52,0.00,M
AFN,2023-02-15 12:52,0.00,M
AFN,2023-02-15 13:52,0.00,M
AFN,2023-02-15 14:52,0.00,M
AFN,2023-02-15 15:52,0.00,M
AFN,2023-02-15 16:52,0.00,M
AFN,2023-02-15 17:52,0.00,M
AFN,2023-02-15 18:52,0.00,M
AFN,2023-02-15 19:52,0.00,M
AFN,2023-02-15 20:52,0.00,M
AFN,2023-02-15 21:52,0.00,M
AFN,2023-02-15 22:52,0.00,M
AFN,2023-02-15 23:52,0.00,M
AFN,2023-02-16 00:52,0.00,M
AFN,2023-02-16 01:52,0.00,M
AFN,2023-02-16 02:52,0.00,M
AFN,2023-02-16 03:52,0.00,M
AFN,2023-02-16 04:52,0.00,M
AFN,2023-02-16 05:52,0.00,M
AFN,2023-02-16 06:52,0.00,M
AFN,2023-02-16 07:52,0.00,M
AFN,2023-02-16 08:52,0.00,M
AFN,2023-02-16 09:52,0.00,M
AFN,2023-02-16 10:52,0.00,M
AFN,2023-02-16 11:52,0.00,M
AFN,2023-02-16 12:52,0.00,M
AFN,2023-02-16 13:52,0.00,M
AFN,2023-02-16 14:52,0.00,M
AFN,2023-02-16 15:52,0.00,M
AFN,2023-02-16 16:52,0.00,M
AFN,2023-02-16 17:52,0.00,M
AFN,2023-02-16 18:52,0.00,M
AFN,2023-02-16 19:52,0.00,M
AFN,2023-02-16 20:52,0.00,M
AFN,2023-02-16 21:52,0.00,M
AFN,2023-02-16 22:52,0.00,M
AFN,2023-02-16 23:52,T,-RA
AFN,2023-02-17 00:52,T,M
AFN,2023-02-17 01:52,0.00,M
AFN,2023-02-17 02:52,0.00,M
AFN,2023-02-17 03:52,0.00,M
AFN,2023-02-17 04:52,0.00,M
AFN,2023-02-17 05:52,0.00,M
AFN,2023-02-17 06:34,0.00,M
AFN,2023-02-17 06:52,0.00,M
AFN,2023-02-17 07:52,0.00,M
AFN,2023-02-17 08:52,0.00,M
AFN,2023-02-17 09:08,0.00,M
AFN,2023-02-17 09:52,0.00,M
AFN,2023-02-17 10:21,0.00,M
AFN,2023-02-17 10:52,0.00,M
AFN,2023-02-17 11:52,0.00,M
AFN,2023-02-17 12:42,0.00,M
AFN,2023-02-17 12:52,0.00,M
AFN,2023-02-17 13:16,0.00,M
AFN,2023-02-17 13:52,0.00,BR
AFN,2023-02-17 14:04,0.00,BR
AFN,2023-02-17 14:20,0.00,BR
AFN,2023-02-17 14:52,T,-RA
AFN,2023-02-17 15:52,T,BR
AFN,2023-02-17 16:52,0.25,BR
AFN,2023-02-17 17:44,0.25,-RA
AFN,2023-02-17 17:52,0.51,-RA BR
AFN,2023-02-17 18:00,T,-RA
AFN,2023-02-17 18:09,T,BR
AFN,2023-02-17 18:52,T,M
AFN,2023-02-17 19:52,T,M
AFN,2023-02-17 20:11,0.00,M
AFN,2023-02-17 20:41,0.25,-RA
AFN,2023-02-17 20:52,0.25,-RA
AFN,2023-02-17 21:07,0.25,RA
AFN,2023-02-17 21:28,0.51,-SN
AFN,2023-02-17 21:52,0.51,M
AFN,2023-02-17 22:19,0.00,M
AFN,2023-02-17 22:29,0.00,M
AFN,2023-02-17 22:52,0.00,M
AFN,2023-02-17 23:09,0.00,M
AFN,2023-02-17 23:52,0.00,M
AFN,2023-02-18 00:39,0.00,M
AFN,2023-02-18 00:52,0.00,M
AFN,2023-02-18 01:52,0.00,M
AFN,2023-02-18 02:52,0.00,M
AFN,2023-02-18 03:08,0.00,M
AFN,2023-02-18 03:52,0.00,M
AFN,2023-02-18 04:00,0.00,M
AFN,2023-02-18 04:52,0.00,M
AFN,2023-02-18 05:52,0.00,M
AFN,2023-02-18 06:52,0.00,M
AFN,2023-02-18 07:27,0.00,M
AFN,2023-02-18 07:52,0.00,M
AFN,2023-02-18 08:52,0.00,M
AFN,2023-02-18 09:52,0.00,M
AFN,2023-02-18 10:52,0.00,M
AFN,2023-02-18 11:52,0.00,M
AFN,2023-02-18 12:52,0.00,M
AFN,2023-02-18 13:52,0.00,M
AFN,2023-02-18 14:52,0.00,M
AFN,2023-02-18 15:52,0.00,M
AFN,2023-02-18 16:52,0.00,M
AFN,2023-02-18 17:52,0.00,M
AFN,2023-02-18 18:52,0.00,M
AFN,2023-02-18 19:52,0.00,M
AFN,2023-02-18 20:52,0.00,M
AFN,2023-02-18 21:52,0.00,M
AFN,2023-02-18 22:52,0.00,M
AFN,2023-02-18 23:52,0.00,M
AFN,2023-02-19 00:52,0.00,M
AFN,2023-02-19 01:52,0.00,M
AFN,2023-02-19 02:52,0.00,M
AFN,2023-02-19 03:52,0.00,M
AFN,2023-02-19 04:52,0.00,M
AFN,2023-02-19 05:52,0.00,M
AFN,2023-02-19 06:52,0.00,M
AFN,2023-02-19 07:52,0.00,M
AFN,2023-02-19 08:52,0.00,M
AFN,2023-02-19 09:52,0.00,M
AFN,2023-02-19 10:52,0.00,M
AFN,2023-02-19 11:52,0.00,M
AFN,2023-02-19 12:52,0.00,M
AFN,2023-02-19 13:52,0.00,M
AFN,2023-02-19 14:52,0.00,M
AFN,2023-02-19 15:52,0.00,M
AFN,2023-02-19 16:52,0.00,M
AFN,2023-02-19 17:52,0.00,M
AFN,2023-02-19 18:52,0.00,M
AFN,2023-02-19 19:52,0.00,M
AFN,2023-02-19 20:52,0.00,M
AFN,2023-02-19 21:52,0.00,M
AFN,2023-02-19 22:52,0.00,M
AFN,2023-02-19 23:52,0.00,M
AFN,2023-02-20 00:52,0.00,M
AFN,2023-02-20 01:52,0.00,M
AFN,2023-02-20 02:31,0.00,M
AFN,2023-02-20 02:52,0.00,M
AFN,2023-02-20 03:04,0.00,M
AFN,2023-02-20 03:52,0.00,M
AFN,2023-02-20 04:52,0.00,M
AFN,2023-02-20 05:52,0.00,M
AFN,2023-02-20 06:27,0.00,M
AFN,2023-02-20 06:52,0.00,M
AFN,2023-02-20 07:34,0.00,M
AFN,2023-02-20 07:52,0.00,M
AFN,2023-02-20 08:52,0.00,M
AFN,2023-02-20 09:52,0.00,M
AFN,2023-02-20 10:52,0.00,M
AFN,2023-02-20 11:52,0.00,M
AFN,2023-02-20 12:52,0.00,M
AFN,2023-02-20 13:52,0.00,M
AFN,2023-02-20 14:44,0.00,M
AFN,2023-02-20 14:52,0.00,M
AFN,2023-02-20 15:52,0.00,M
AFN,2023-02-20 16:52,0.00,M
AFN,2023-02-20 17:52,0.00,M
AFN,2023-02-20 18:52,0.00,M
AFN,2023-02-20 19:52,0.00,M
AFN,2023-02-20 20:52,0.00,M
AFN,2023-02-20 21:52,0.00,M
AFN,2023-02-20 22:52,0.00,M
AFN,2023-02-20 23:52,0.00,M
AFN,2023-02-21 00:52,0.00,M
AFN,2023-02-21 01:52,0.00,M
AFN,2023-02-21 02:52,0.00,M
AFN,2023-02-21 03:52,0.00,M
AFN,2023-02-21 04:52,0.00,M
AFN,2023-02-21 05:52,0.00,M
AFN,2023-02-21 06:52,0.00,M
AFN,2023-02-21 07:52,0.00,M
AFN,2023-02-21 08:52,0.00,M
AFN,2023-02-21 09:52,0.00,M
AFN,2023-02-21 10:27,T,-SN
AFN,2023-02-21 10:35,T,-SN
AFN,2023-02-21 10:47,0.25,-SN BR
AFN,2023-02-21 10:52,0.25,-SN BR
AFN,2023-02-21 11:09,0.51,-SN BR
AFN,2023-02-21 11:17,0.51,-SN BR
AFN,2023-02-21 11:41,1.02,-SN BR
AFN,2023-02-21 11:52,1.27,-SN BR
AFN,2023-02-21 12:00,T,SN FG
AFN,2023-02-21 12:09,0.25,-SN BR
AFN,2023-02-21 12:20,0.25,-SN BR
AFN,2023-02-21 12:38,0.25,-SN BR
AFN,2023-02-21 12:45,0.25,-SN BR
AFN,2023-02-21 12:52,0.25,-SN BR
AFN,2023-02-21 13:03,0.25,-SN BR
AFN,2023-02-21 13:09,0.25,-SN BR
AFN,2023-02-21 13:18,0.25,-SN BR
AFN,2023-02-21 13:28,0.25,-SN BR
AFN,2023-02-21 13:44,0.25,-SN BR
AFN,2023-02-21 13:52,0.25,M
AFN,2023-02-21 14:09,0.00,M
AFN,2023-02-21 14:52,0.00,M
AFN,2023-02-21 15:43,0.00,M
AFN,2023-02-21 15:52,0.00,M
AFN,2023-02-21 16:41,0.00,M
AFN,2023-02-21 16:52,0.00,M
AFN,2023-02-21 17:52,0.00,BR
AFN,2023-02-21 18:00,T,-SN BR
AFN,2023-02-21 18:07,T,BR
AFN,2023-02-21 18:14,T,BR
AFN,2023-02-21 18:21,T,BR
AFN,2023-02-21 18:28,T,BR
AFN,2023-02-21 18:52,T,BR
AFN,2023-02-21 19:26,T,BR
AFN,2023-02-21 19:37,T,-SN BR
AFN,2023-02-21 19:44,T,-SN BR
AFN,2023-02-21 19:52,0.25,-SN BR
AFN,2023-02-21 20:11,T,-SN BR
AFN,2023-02-21 20:15,T,-SN BR
AFN,2023-02-21 20:26,T,-SN BR
AFN,2023-02-21 20:40,T,M
AFN,2023-02-21 20:52,T,M
AFN,2023-02-21 21:14,0.00,M
AFN,2023-02-21 21:26,0.00,M
AFN,2023-02-21 21:52,0.00,M
AFN,2023-02-21 22:38,0.25,-SN BR
AFN,2023-02-21 22:52,0.25,-SN BR
AFN,2023-02-21 23:28,0.25,-SN BR
AFN,2023-02-21 23:39,0.25,-SN BR
AFN,2023-02-21 23:50,0.51,-SN BR
AFN,2023-02-21 23:52,0.51,-SN BR
AFN,2023-02-22 00:06,0.25,-SN BR
AFN,2023-02-22 00:18,0.25,-SN BR
AFN,2023-02-22 00:52,0.25,M
AFN,2023-02-22 01:05,T,-SN BR
AFN,2023-02-22 01:52,T,M
AFN,2023-02-22 02:30,0.00,M
AFN,2023-02-22 02:52,0.00,M
AFN,2023-02-22 03:52,0.00,M
AFN,2023-02-22 04:52,0.00,M
AFN,2023-02-22 05:52,0.00,M
AFN,2023-02-22 06:52,0.00,M
AFN,2023-02-22 07:52,0.00,M
AFN,2023-02-22 08:52,0.00,M
AFN,2023-02-22 09:52,0.00,M
AFN,2023-02-22 10:52,0.00,M
AFN,2023-02-22 11:52,0.00,M
AFN,2023-02-22 12:52,0.00,M
AFN,2023-02-22 13:52,0.00,M
AFN,2023-02-22 14:52,0.00,M
AFN,2023-02-22 15:52,0.00,M
AFN,2023-02-22 16:52,0.00,M
AFN,2023-02-22 17:52,0.00,M
AFN,2023-02-22 18:52,0.00,M
AFN,2023-02-22 19:52,0.00,M
AFN,2023-02-22 20:52,0.00,M
AFN,2023-02-22 21:52,0.00,M
AFN,2023-02-22 22:52,0.00,M
AFN,2023-02-22 23:52,0.00,M
AFN,2023-02-23 00:29,T,-SN
AFN,2023-02-23 00:36,T,-SN
AFN,2023-02-23 00:45,T,-SN
AFN,2023-02-23 00:52,0.25,-SN
AFN,2023-02-23 01:02,T,-SN BR
AFN,2023-02-23 01:12,0.25,-SN BR
AFN,2023-02-23 01:23,0.25,-SN BR
AFN,2023-02-23 01:38,0.51,-SN BR
AFN,2023-02-23 01:52,0.51,-SN BR
AFN,2023-02-23 01:58,0.25,-SN BR
AFN,2023-02-23 02:03,0.25,-SN BR
AFN,2023-02-23 02:12,0.51,-SN BR
AFN,2023-02-23 02:24,0.76,-SN BR
AFN,2023-02-23 02:30,0.76,-SN BR
AFN,2023-02-23 02:32,0.76,-SN BR
