station,valid,p01m,wxcodes
CON,2022-02-11 06:51,0.00,M
CON,2022-02-11 07:51,0.00,M
CON,2022-02-11 08:51,0.00,M
CON,2022-02-11 09:51,0.00,M
CON,2022-02-11 10:51,0.00,M
CON,2022-02-11 11:51,0.00,M
CON,2022-02-11 12:51,0.00,M
CON,2022-02-11 13:51,0.00,M
CON,2022-02-11 14:51,0.00,M
CON,2022-02-11 15:51,0.00,M
CON,2022-02-11 16:51,0.00,M
CON,2022-02-11 17:51,0.00,M
CON,2022-02-11 18:51,0.00,M
CON,2022-02-11 19:51,0.00,M
CON,2022-02-11 20:51,0.00,M
CON,2022-02-11 21:51,0.00,M
CON,2022-02-11 22:51,0.00,M
CON,2022-02-11 23:51,0.00,M
CON,2022-02-12 00:51,0.00,M
CON,2022-02-12 01:51,0.00,M
CON,2022-02-12 02:51,0.00,M
CON,2022-02-12 03:51,0.00,M
CON,2022-02-12 04:51,0.00,M
CON,2022-02-12 05:51,0.00,M
CON,2022-02-12 06:51,0.00,M
CON,2022-02-12 07:51,0.00,M
CON,2022-02-12 08:51,0.00,M
CON,2022-02-12 09:51,0.00,M
CON,2022-02-12 10:51,0.00,M
CON,2022-02-12 11:51,0.00,M
CON,2022-02-12 12:51,0.00,M
CON,2022-02-12 13:51,0.00,M
CON,2022-02-12 14:51,0.00,M
CON,2022-02-12 15:51,0.00,M
CON,2022-02-12 16:51,0.00,M
CON,2022-02-12 17:51,0.00,M
CON,2022-02-12 18:51,0.00,M
CON,2022-02-12 19:51,0.00,M
CON,2022-02-12 20:51,0.00,M
CON,2022-02-12 21:51,0.00,M
CON,2022-02-12 22:51,0.00,M
CON,2022-02-12 23:51,0.00,M
CON,2022-02-13 00:51,0.00,M
CON,2022-02-13 01:51,0.00,M
CON,2022-02-13 02:51,0.00,M
CON,2022-02-13 03:51,0.00,M
CON,2022-02-13 04:51,0.00,M
CON,2022-02-13 05:51,0.00,M
CON,2022-02-13 06:51,0.00,M
CON,2022-02-13 07:51,0.00,M
CON,2022-02-13 08:51,0.00,M
CON,2022-02-13 09:51,0.00,M
CON,2022-02-13 10:51,0.00,M
CON,2022-02-13 11:51,T,M
CON,2022-02-13 12:20,T,-SN
CON,2022-02-13 12:27,T,-SN
CON,2022-02-13 12:51,T,-SN
CON,2022-02-13 13:51,T,M
CON,2022-02-13 14:51,0.00,M
CON,2022-02-13 15:51,0.00,M
CON,2022-02-13 16:51,0.00,M
CON,2022-02-13 17:51,0.00,M
CON,2022-02-13 18:51,0.00,M
CON,2022-02-13 19:51,0.00,M
CON,2022-02-13 20:51,0.00,M
CON,2022-02-13 21:51,0.00,M
CON,2022-02-13 22:51,0.00,M
CON,2022-02-13 23:51,0.00,M
CON,2022-02-14 00:51,0.00,M
CON,2022-02-14 01:51,0.00,M
CON,2022-02-14 02:51,0.00,M
CON,2022-02-14 03:40,0.00,M
CON,2022-02-14 03:51,0.00,M
CON,2022-02-14 04:51,T,-SN
CON,2022-02-14 05:44,T,M
CON,2022-02-14 05:51,T,M
CON,2022-02-14 06:51,0.00,M
CON,2022-02-14 07:51,0.00,M
CON,2022-02-14 08:51,0.00,M
CON,2022-02-14 09:51,0.00,M
CON,2022-02-14 10:51,0.00,M
CON,2022-02-14 11:51,0.00,M
CON,2022-02-14 12:51,T,-SN
CON,2022-02-14 13:51,T,M
CON,2022-02-14 14:51,0.00,M
CON,2022-02-14 15:51,0.00,M
CON,2022-02-14 16:51,0.00,M
CON,2022-02-14 17:51,0.00,M
CON,2022-02-14 18:51,0.00,M
CON,2022-02-14 19:51,0.00,M
CON,2022-02-14 20:51,0.00,M
CON,2022-02-14 21:51,0.00,M
CON,2022-02-14 22:51,0.00,M
CON,2022-02-14 23:51,0.00,M
CON,2022-02-15 00:51,0.00,M
CON,2022-02-15 01:51,0.00,M
CON,2022-02-15 02:51,0.00,M
CON,2022-02-15 03:51,0.00,M
CON,2022-02-15 04:51,0.00,M
CON,2022-02-15 05:51,0.00,M
CON,2022-02-15 06:51,0.00,M
CON,2022-02-15 07:51,0.00,M
CON,2022-02-15 08:51,0.00,M
CON,2022-02-15 09:51,0.00,M
CON,2022-02-15 10:51,0.00,M
CON,2022-02-15 11:51,0.00,M
CON,2022-02-15 12:51,0.00,M
CON,2022-02-15 13:51,0.00,M
CON,2022-02-15 14:51,0.00,M
CON,2022-02-15 15:51,0.00,M
CON,2022-02-15 16:51,0.00,M
CON,2022-02-15 17:51,0.00,M
CON,2022-02-15 18:51,0.00,M
CON,2022-02-15 19:51,0.00,M
CON,2022-02-15 20:51,0.00,M
CON,2022-02-15 21:51,0.00,M
CON,2022-02-15 22:51,0.00,M
CON,2022-02-15 23:51,0.00,M
CON,2022-02-16 00:51,0.00,M
CON,2022-02-16 01:51,0.00,M
CON,2022-02-16 02:51,0.00,M
CON,2022-02-16 03:51,0.00,M
CON,2022-02-16 04:51,0.00,M
CON,2022-02-16 05:51,0.00,M
CON,2022-02-16 06:51,0.00,M
CON,2022-02-16 07:51,0.00,M
CON,2022-02-16 08:51,0.00,M
CON,2022-02-16 09:51,0.00,M
CON,2022-02-16 10:51,0.00,M
CON,2022-02-16 11:51,0.00,M
CON,2022-02-16 12:51,0.00,M
CON,2022-02-16 13:51,0.00,M
CON,2022-02-16 14:51,0.00,M
CON,2022-02-16 15:51,0.00,M
CON,2022-02-16 16:51,0.00,M
CON,2022-02-16 17:51,0.00,M
CON,2022-02-16 18:51,0.00,M
CON,2022-02-16 19:51,0.00,M
CON,2022-02-16 20:51,0.00,M
CON,2022-02-16 21:51,0.00,M
CON,2022-02-16 22:51,0.00,M
CON,2022-02-16 23:51,0.00,M
CON,2022-02-17 00:51,0.00,M
CON,2022-02-17 01:51,0.00,M
CON,2022-02-17 02:28,0.00,M
CON,2022-02-17 02:51,0.00,M
CON,2022-02-17 03:21,0.00,M
CON,2022-02-17 03:51,0.00,M
CON,2022-02-17 04:51,0.00,M
CON,2022-02-17 05:51,0.00,M
CON,2022-02-17 06:51,0.00,M
CON,2022-02-17 07:51,0.00,M
CON,2022-02-17 08:51,0.00,M
CON,2022-02-17 09:51,0.00,M
CON,2022-02-17 10:51,0.00,M
CON,2022-02-17 11:51,0.00,M
CON,2022-02-17 12:51,0.00,M
CON,2022-02-17 13:51,0.00,M
CON,2022-02-17 14:51,0.00,M
CON,2022-02-17 15:51,0.00,M
CON,2022-02-17 16:51,0.00,M
CON,2022-02-17 17:51,0.00,M
CON,2022-02-17 18:51,0.00,M
CON,2022-02-17 19:51,0.00,M
CON,2022-02-17 20:51,0.00,M
CON,2022-02-17 21:51,0.00,M
CON,2022-02-17 22:51,0.00,M
CON,2022-02-17 23:51,0.00,M
CON,2022-02-18 00:51,0.00,M
CON,2022-02-18 01:51,0.25,-RA
CON,2022-02-18 02:51,T,-RA
CON,2022-02-18 03:51,1.02,-RA
CON,2022-02-18 04:51,0.51,-RA
CON,2022-02-18 05:51,0.76,-RA
CON,2022-02-18 06:04,0.00,-RA
CON,2022-02-18 06:51,0.76,-RA
CON,2022-02-18 07:34,0.00,-RA
CON,2022-02-18 07:51,1.02,-RA
CON,2022-02-18 08:00,0.25,-RA
CON,2022-02-18 08:51,0.51,-RA
CON,2022-02-18 09:51,T,M
CON,2022-02-18 10:51,T,M
CON,2022-02-18 11:51,T,M
CON,2022-02-18 12:14,0.25,M
CON,2022-02-18 12:51,0.25,M
CON,2022-02-18 13:37,0.00,M
CON,2022-02-18 13:51,0.00,M
CON,2022-02-18 14:15,0.00,M
CON,2022-02-18 14:51,0.00,M
CON,2022-02-18 15:51,0.00,M
CON,2022-02-18 16:51,0.00,M
CON,2022-02-18 17:51,0.00,M
CON,2022-02-18 18:51,0.00,M
CON,2022-02-18 19:51,0.00,M
CON,2022-02-18 20:51,0.00,M
CON,2022-02-18 21:51,0.00,M
CON,2022-02-18 22:51,0.00,M
CON,2022-02-18 23:51,0.00,M
CON,2022-02-19 00:51,0.00,M
CON,2022-02-19 01:51,0.00,M
CON,2022-02-19 02:51,0.00,M
CON,2022-02-19 03:51,0.00,M
CON,2022-02-19 04:51,0.00,M
CON,2022-02-19 05:51,0.00,M
CON,2022-02-19 06:51,0.00,M
CON,2022-02-19 07:51,0.00,M
CON,2022-02-19 08:51,0.00,M
CON,2022-02-19 09:51,0.00,M
CON,2022-02-19 10:51,0.00,M
CON,2022-02-19 11:51,0.00,M
CON,2022-02-19 12:51,0.00,M
CON,2022-02-19 13:51,0.00,M
CON,2022-02-19 14:51,0.00,M
CON,2022-02-19 15:51,0.00,M
CON,2022-02-19 16:51,0.00,M
CON,2022-02-19 17:51,0.00,M
CON,2022-02-19 18:34,T,-SN
CON,2022-02-19 18:44,T,-SN
CON,2022-02-19 18:51,T,-SN
CON,2022-02-19 19:00,0.00,-SN
CON,2022-02-19 19:26,0.00,-SN
CON,2022-02-19 19:51,T,M
CON,2022-02-19 20:51,0.00,M
CON,2022-02-19 21:51,T,M
CON,2022-02-19 22:51,T,-SN
CON,2022-02-19 23:51,T,M
CON,2022-02-20 00:51,0.00,M
CON,2022-02-20 01:51,0.00,M
CON,2022-02-20 02:51,0.00,M
CON,2022-02-20 03:51,T,-SN
CON,2022-02-20 04:00,0.00,-SN
CON,2022-02-20 04:23,T,M
CON,2022-02-20 04:51,T,M
CON,2022-02-20 05:51,0.00,M
CON,2022-02-20 06:51,0.00,M
CON,2022-02-20 07:51,0.00,M
CON,2022-02-20 08:51,0.00,M
CON,2022-02-20 09:51,0.00,M
CON,2022-02-20 10:51,0.00,M
CON,2022-02-20 11:51,0.00,M
CON,2022-02-20 12:51,0.00,M
CON,2022-02-20 13:51,0.00,M
CON,2022-02-20 14:51,0.00,M
CON,2022-02-20 15:51,0.00,M
CON,2022-02-20 16:51,0.00,M
CON,2022-02-20 17:51,0.00,M
CON,2022-02-20 18:51,0.00,M
CON,2022-02-20 19:51,0.00,M
CON,2022-02-20 20:51,0.00,M
CON,2022-02-20 21:51,0.00,M
CON,2022-02-20 22:51,0.00,M
CON,2022-02-20 23:51,0.00,M
CON,2022-02-21 00:51,0.00,M
CON,2022-02-21 01:51,0.00,M
CON,2022-02-21 02:51,0.00,M
CON,2022-02-21 03:51,0.00,M
CON,2022-02-21 04:51,0.00,M
CON,2022-02-21 05:51,0.00,M
CON,2022-02-21 06:51,0.00,M
CON,2022-02-21 07:51,0.00,M
CON,2022-02-21 08:51,0.00,M
CON,2022-02-21 09:51,0.00,M
CON,2022-02-21 10:51,0.00,M
CON,2022-02-21 11:51,0.00,M
CON,2022-02-21 12:51,0.00,M
CON,2022-02-21 13:51,0.00,M
CON,2022-02-21 14:51,0.00,M
CON,2022-02-21 15:51,0.00,M
CON,2022-02-21 16:51,0.00,M
CON,2022-02-21 17:51,0.00,M
CON,2022-02-21 18:51,0.00,M
CON,2022-02-21 19:51,0.00,M
CON,2022-02-21 20:51,0.00,M
CON,2022-02-21 21:51,0.00,M
CON,2022-02-21 22:51,0.00,M
CON,2022-02-21 23:51,0.00,M
CON,2022-02-22 00:51,0.00,M
CON,2022-02-22 01:51,0.00,M
CON,2022-02-22 02:51,0.00,M
CON,2022-02-22 03:51,0.00,M
CON,2022-02-22 04:51,0.00,M
CON,2022-02-22 05:51,0.00,M
CON,2022-02-22 06:51,0.00,M
CON,2022-02-22 07:51,0.00,M
CON,2022-02-22 08:51,0.00,M
CON,2022-02-22 09:23,0.00,M
CON,2022-02-22 09:38,0.00,M
CON,2022-02-22 09:51,0.00,M
CON,2022-02-22 10:49,0.00,M
CON,2022-02-22 10:51,0.00,M
CON,2022-02-22 11:51,0.00,M
CON,2022-02-22 12:51,0.00,M
CON,2022-02-22 13:51,0.00,M
CON,2022-02-22 14:36,0.00,M
CON,2022-02-22 14:51,0.00,M
CON,2022-02-22 15:02,0.00,M
CON,2022-02-22 15:51,0.00,M
CON,2022-02-22 16:51,0.00,M
CON,2022-02-22 17:51,0.00,M
CON,2022-02-22 18:51,0.00,M
CON,2022-02-22 19:51,T,-RA
CON,2022-02-22 20:31,T,-RA BR
CON,2022-02-22 20:51,T,-RA BR
CON,2022-02-22 20:58,0.25,-RA BR
CON,2022-02-22 21:17,0.25,-RA BR
CON,2022-02-22 21:51,0.51,-RA BR
CON,2022-02-22 21:58,0.00,RA BR
CON,2022-02-22 22:05,1.27,-RA BR
CON,2022-02-22 22:28,1.78,-RA BR
CON,2022-02-22 22:51,2.54,RA BR
CON,2022-02-22 23:51,2.54,RA BR
CON,2022-02-23 00:51,3.30,RA BR
CON,2022-02-23 00:54,0.25,RA BR
CON,2022-02-23 01:20,2.03,RA BR
CON,2022-02-23 01:29,2.54,RA BR
CON,2022-02-23 01:51,4.32,RA BR
CON,2022-02-23 01:59,0.51,RA BR
CON,2022-02-23 02:51,4.57,RA BR
CON,2022-02-23 03:04,0.51,-RA BR
CON,2022-02-23 03:31,0.76,-RA BR
CON,2022-02-23 03:49,1.02,-RA BR
CON,2022-02-23 03:51,1.02,-RA BR
CON,2022-02-23 04:08,T,-RA
CON,2022-02-23 04:20,0.00,-RA
CON,2022-02-23 04:27,0.25,-RA
CON,2022-02-23 04:51,0.25,M
CON,2022-02-23 05:51,0.00,M
CON,2022-02-23 06:51,0.00,M
CON,2022-02-23 07:51,0.00,M
CON,2022-02-23 08:11,0.00,M
CON,2022-02-23 08:51,0.00,M
CON,2022-02-23 09:51,T,M
CON,2022-02-23 10:51,0.00,M
CON,2022-02-23 11:51,0.00,M
CON,2022-02-23 12:51,0.00,M
CON,2022-02-23 13:51,0.00,M
CON,2022-02-23 14:51,0.00,M
CON,2022-02-23 15:51,0.00,M
CON,2022-02-23 16:51,0.00,M
CON,2022-02-23 17:51,0.00,M
CON,2022-02-23 18:51,0.00,M
CON,2022-02-23 19:51,0.00,M
CON,2022-02-23 20:51,0.00,M
CON,2022-02-23 21:51,0.00,M
CON,2022-02-23 22:51,0.00,M
CON,2022-02-23 23:51,0.00,M
CON,2022-02-24 00:51,0.00,M
CON,2022-02-24 01:51,0.00,M
CON,2022-02-24 02:51,0.00,M
CON,2022-02-24 03:51,0.00,M
CON,2022-02-24 04:51,0.00,M
CON,2022-02-24 05:51,0.00,M
CON,2022-02-24 06:51,0.00,M
CON,2022-02-24 07:51,0.00,M
CON,2022-02-24 08:51,0.00,M
CON,2022-02-24 09:51,0.00,M
CON,2022-02-24 10:51,0.00,M
CON,2022-02-24 11:51,0.00,M
CON,2022-02-24 12:51,0.00,M
CON,2022-02-24 13:51,0.00,M
CON,2022-02-24 14:51,0.00,M
CON,2022-02-24 15:51,0.00,M
CON,2022-02-24 16:51,0.00,M
CON,2022-02-24 17:51,0.00,M
CON,2022-02-24 18:51,0.00,M
CON,2022-02-24 19:51,0.00,M
CON,2022-02-24 20:51,0.00,M
CON,2022-02-24 21:51,0.00,M
CON,2022-02-24 22:51,0.00,M
CON,2022-02-24 23:51,0.00,M
CON,2022-02-25 00:51,0.00,M
CON,2022-02-25 01:51,0.00,M
CON,2022-02-25 02:51,0.00,M
CON,2022-02-25 03:51,0.00,M
CON,2022-02-25 04:51,0.00,M
CON,2022-02-25 05:51,0.00,M
CON,2022-02-25 06:51,0.00,M
CON,2022-02-25 07:51,0.00,M
CON,2022-02-25 08:51,0.00,M
CON,2022-02-25 09:28,0.00,-SN
CON,2022-02-25 09:38,T,-SN
CON,2022-02-25 09:51,T,-SN
CON,2022-02-25 09:59,T,-SN
CON,2022-02-25 10:21,0.51,-SN BR
CON,2022-02-25 10:51,0.76,-SN BR
CON,2022-02-25 10:59,T,-SN BR
CON,2022-02-25 11:10,0.25,-SN BR
CON,2022-02-25 11:24,0.51,-SN BR
CON,2022-02-25 11:51,1.02,-SN BR
CON,2022-02-25 12:00,0.25,-SN BR
CON,2022-02-25 12:21,0.51,SN
CON,2022-02-25 12:41,1.27,SN FZFG
CON,2022-02-25 12:51,1.78,SN FZFG
CON,2022-02-25 13:51,3.30,+SN FZFG
CON,2022-02-25 14:44,0.00,SN FZFG
CON,2022-02-25 14:51,2.29,-SN BR
CON,2022-02-25 15:00,0.25,-SN
CON,2022-02-25 15:16,0.00,-SN
CON,2022-02-25 15:31,0.76,-SN
CON,2022-02-25 15:51,1.02,-SN
CON,2022-02-25 16:00,T,-SN
CON,2022-02-25 16:15,0.25,-SN
CON,2022-02-25 16:25,0.51,SN
CON,2022-02-25 16:42,0.00,-SN
CON,2022-02-25 16:51,0.76,-SN
CON,2022-02-25 17:04,0.00,-SN BR
CON,2022-02-25 17:18,0.51,SN
CON,2022-02-25 17:51,1.02,-SN
CON,2022-02-25 18:14,0.00,SN
CON,2022-02-25 18:51,1.27,SN
CON,2022-02-25 19:51,0.76,-SN
CON,2022-02-25 19:57,T,-SN
CON,2022-02-25 20:07,0.25,-SN
CON,2022-02-25 20:15,0.25,-SN
CON,2022-02-25 20:36,0.51,-SN
CON,2022-02-25 20:51,0.51,-SN
CON,2022-02-25 21:27,0.51,-SN
CON,2022-02-25 21:51,1.02,SN FZFG
CON,2022-02-25 22:01,T,-SN BR
CON,2022-02-25 22:21,0.25,-SN BR
CON,2022-02-25 22:30,0.51,-SN BR
CON,2022-02-25 22:51,1.02,-SN BR
CON,2022-02-25 23:16,0.25,-SN BR
CON,2022-02-25 23:31,0.25,-SN BR
CON,2022-02-25 23:41,0.25,-SN BR
CON,2022-02-25 23:51,0.25,-SN BR
CON,2022-02-26 00:09,0.25,-SN BR
CON,2022-02-26 00:51,0.25,M
CON,2022-02-26 01:51,T,-SN BR
CON,2022-02-26 02:51,T,-SN BR
CON,2022-02-26 03:51,T,M
CON,2022-02-26 04:51,T,-SN BR
CON,2022-02-26 05:51,T,-SN BR
CON,2022-02-26 06:26,0.00,M
CON,2022-02-26 06:35,T,-SN BR
CON,2022-02-26 06:51,T,-SN BR
CON,2022-02-26 07:39,T,M
CON,2022-02-26 07:51,T,M
CON,2022-02-26 08:51,0.00,M
CON,2022-02-26 09:51,0.00,M
CON,2022-02-26 10:51,0.00,M
CON,2022-02-26 11:51,0.00,M
CON,2022-02-26 12:51,0.00,M
CON,2022-02-26 13:51,0.00,M
CON,2022-02-26 14:51,0.00,M
CON,2022-02-26 15:35,T,-SN
CON,2022-02-26 15:44,T,-SN
CON,2022-02-26 15:51,T,M
CON,2022-02-26 16:51,0.00,M
CON,2022-02-26 17:51,0.00,M
CON,2022-02-26 18:51,0.00,M
CON,2022-02-26 19:51,0.00,M
CON,2022-02-26 20:51,0.00,M
CON,2022-02-26 21:51,0.00,M
CON,2022-02-26 22:51,0.00,M
CON,2022-02-26 23:51,0.00,M
CON,2022-02-27 00:51,0.00,M
CON,2022-02-27 01:51,0.00,M
CON,2022-02-27 02:51,0.00,M
CON,2022-02-27 03:51,0.00,M
CON,2022-02-27 04:51,0.00,M
CON,2022-02-27 05:51,0.00,M
CON,2022-02-27 06:51,0.00,M
CON,2022-02-27 07:51,0.00,M
CON,2022-02-27 08:51,0.00,M
CON,2022-02-27 09:51,0.00,M
CON,2022-02-27 10:51,0.00,M
CON,2022-02-27 11:51,0.00,M
CON,2022-02-27 12:51,0.00,M
CON,2022-02-27 13:51,0.00,M
CON,2022-02-27 14:51,0.00,M
CON,2022-02-27 15:51,0.00,M
CON,2022-02-27 16:51,0.00,M
CON,2022-02-27 17:51,0.00,M
CON,2022-02-27 18:51,0.00,M
CON,2022-02-27 19:51,0.00,M
CON,2022-02-27 20:51,0.00,M
CON,2022-02-27 21:51,0.00,M
CON,2022-02-27 22:51,0.00,M
CON,2022-02-27 23:51,0.00,M
